1	0.909166
1	0.905968
1	0.902570
1	0.898936
1	0.895023
1	0.890784
1	0.886174
1	0.881167
1	0.875807
1	0.870294
1	0.864916
1	0.859656
1	0.854038
1	0.847610
1	0.840218
1	0.831885
1	0.822684
1	0.812704
1	0.802060
1	0.790903
1	0.779418
1	0.767818
1	0.756363
1	0.745387
1	0.735304
1	0.726469
1	0.718972
1	0.712633
1	0.707288
1	0.702994
1	0.700049
1	0.698920
1	0.700063
1	0.703569
1	0.709099
1	0.716469
1	0.725806
1	0.737040
1	0.749541
1	0.762411
1	0.774921
1	0.786550
1	0.796891
1	0.805804
1	0.813438
1	0.820044
1	0.825873
1	0.831098
1	0.835744
1	0.839713
1	0.842943
1	0.845551
1	0.847800
1	0.849948
1	0.851955
1	0.853544
1	0.854440
1	0.854388
1	0.853165
1	0.850716
1	0.847146
1	0.842691
1	0.837874
1	0.833770
1	0.832006
1	0.834324
1	0.841939
1	0.854997
1	0.872309
1	0.891670
1	0.910719
1	0.927672
1	0.941514
1	0.951831
1	0.958682
1	0.962455
1	0.963741
1	0.963204
1	0.961470
1	0.959080
1	0.956380
1	0.953437
1	0.950239
1	0.946850
1	0.943358
1	0.939823
1	0.936272
1	0.932710
1	0.929124
1	0.925492
1	0.921786
1	0.917971
1	0.914009
1	0.909859
1	0.905474
1	0.900807
1	0.895804
1	0.890407
1	0.884559
1	0.878208
2	0.903174
2	0.896732
2	0.888133
2	0.877046
2	0.863006
2	0.845390
2	0.823408
2	0.796121
2	0.762637
2	0.722773
2	0.678151
2	0.632933
2	0.593323
2	0.566130
2	0.556060
2	0.563323
2	0.585415
2	0.618868
2	0.658951
2	0.700923
2	0.741742
2	0.779708
2	0.813763
2	0.843318
2	0.868033
2	0.887740
2	0.902639
2	0.913442
2	0.920920
2	0.925704
2	0.928208
2	0.928762
2	0.927824
2	0.925708
2	0.922437
2	0.917970
2	0.912280
2	0.905273
2	0.896740
2	0.886345
2	0.873603
2	0.857833
2	0.838115
2	0.813340
2	0.782429
2	0.744816
2	0.701264
2	0.654776
2	0.610650
2	0.575452
2	0.555097
2	0.551982
2	0.564791
2	0.590785
2	0.625581
2	0.663657
2	0.700792
2	0.735020
2	0.765733
2	0.793517
2	0.819511
2	0.843713
2	0.864745
2	0.881633
2	0.894522
2	0.904080
