1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
1	0.996277
2	0.995117
2	0.995117
2	0.995117
2	0.995117
2	0.995117
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
2	0.995118
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
3	0.996628
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
4	0.996060
5	0.996412
