1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
1	0.996724
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
2	0.997599
