3.38831646930192854e+00	6.27795270958559115e+00
5.68984831555600401e+00	4.49358598387445696e+00
4.12941511830616115e+00	5.92200981383357750e+00
1.60994127968896494e+00	5.84751934312002142e+00
5.29612212181631925e+00	5.93898386735309547e+00
4.85825171377522036e+00	5.20019149067488851e+00
6.01376109757435806e+00	7.50556732738572130e+00
5.06659707178981744e+00	3.90237646175741304e+00
5.79341199932163686e+00	4.67021942553601832e+00
1.13468394032612818e+00	7.52235211814427007e+00
1.43822011676758166e+00	4.38974002617340719e+00
6.14535708299949857e+00	9.35354680010148698e+00
5.63595254388139910e+00	8.47470571666170436e+00
1.87675990345701454e-01	6.64451777258477261e+00
2.79655406322117317e+00	8.37126200640182105e+00
2.64348662140226276e+00	7.86498455877896063e+00
2.40160662839418393e+00	6.96391412343797356e+00
7.14128905707897221e-01	7.21724703359937170e+00
3.12344300870721003e+00	3.97625993122521892e+00
1.25006212124706262e+00	6.68885384118673265e+00
6.23926524118638159e+00	3.63863960774349726e+00
5.56736970373888695e+00	5.70056007199969894e+00
2.38730061205023325e-02	4.06916896215814372e+00
9.87639346871546198e-01	5.83120148807705174e+00
5.90238560096029730e+00	8.36242687153701425e+00
4.66105632237810852e+00	7.04557479476961568e+00
4.12147474714270379e-01	7.55348409909301921e+00
5.90407900178374234e+00	8.36966822011263289e+00
8.59998673540015135e-01	6.89041059282986890e+00
3.24053298518352628e+00	7.16901262589513877e+00
5.32190364501224966e+00	5.31657738768091548e+00
6.76338840976704492e-01	4.57448494894758895e+00
9.36960909487612681e-01	1.17353146678768958e+01
3.82671635420953971e+00	4.33042723622410541e+00
4.26534522090669643e+00	6.92949357887102391e+00
1.23312123437180832e+00	5.61081101416746542e+00
4.18637201387886027e+00	3.58051772724841788e+00
4.48407075511927322e-01	7.95683188512222728e+00
5.82863881799072026e+00	5.80195832041537329e+00
1.48058151961834183e+00	7.02433897127175921e+00
2.89239901083829754e+00	6.50295851151927717e+00
5.31187837566630172e+00	5.12497561913922084e+00
4.81322421879549456e+00	6.71179316532739811e+00
3.45804285495251928e+00	4.24940536344041497e+00
5.09760374045360543e+00	6.37400140475090016e+00
2.24253763537235296e+00	9.61957835031290998e+00
5.36408811669874908e+00	6.96742711951807969e+00
8.01652655326992813e-01	8.56361367832851172e+00
5.06433649177510503e+00	8.07613744426565106e+00
3.08618994316729633e+00	5.79983411993997144e+00
5.98550965078647401e+00	8.18062510710435831e+00
3.42726897459112112e-01	4.71181735462735585e+00
2.78906300101344717e+00	4.14970031174514808e+00
6.13180066587971329e+00	6.50029758071008157e+00
5.67497098581429071e+00	9.44381235570047828e+00
1.60072578816531874e+00	7.99327670324055362e+00
4.89771320922613196e+00	5.64702630658045646e+00
4.52952340042555779e+00	5.17964810686022137e+00
2.15851223197790576e+00	8.65099890005445360e+00
2.46516558841244082e+00	6.60493831038369184e+00
4.25878440489932064e+00	5.23024229371175498e+00
5.05477174904072424e+00	7.26231414895021388e+00
2.83853482063920293e+00	4.91285116914399111e+00
4.69250030114353567e-01	7.51580067129411411e+00
2.59908744973787487e+00	8.13881353984787381e+00
5.99658786127213705e+00	3.87861300608187554e+00
2.63208492169325270e+00	9.15544101987364911e+00
3.47384922252424833e+00	4.88122185330826319e+00
2.75451873603292485e+00	6.02563368857027992e+00
4.36989352461187508e+00	4.94828681100693135e+00
2.14690954780556398e+00	7.20894392754968560e+00
2.47555927027013523e+00	5.12924462885486232e+00
4.19043058458222362e+00	5.26565441185979921e+00
4.86861822046666060e+00	3.77364160546740335e+00
3.28135088657482221e+00	5.90877800134033571e+00
3.01011362407639016e+00	9.38795358497709032e+00
5.01521622599314099e-01	5.15522133509405478e+00
6.47412529597687247e-01	6.99802629841388857e+00
5.05873614292977436e+00	5.53688257560478281e+00
4.57434294745189085e+00	4.28774764441880674e+00
1.35238666073392855e+00	2.59170892640029660e+00
3.15167205821929031e+00	6.64716932627081203e+00
3.85155429231806723e+00	3.48476371788606931e+00
6.00918480601417127e+00	5.40010670557170602e+00
6.20968448170095488e+00	4.72010002837803722e+00
4.72756433214035443e+00	8.63752214375187322e+00
4.32918166722635878e+00	5.68593180493629724e+00
4.39796277373040922e+00	9.16608840401410063e+00
5.02920812164112885e+00	6.39778899027180525e+00
2.45913169501660889e+00	6.12678091225434418e+00
7.04955511114919720e-01	6.70996210296266948e+00
5.96307371883511905e+00	7.68043966690311386e+00
3.39506889539358037e+00	4.21492501489085392e+00
6.87053206180867848e-01	6.56019240827133121e+00
3.55448346185009267e+00	6.70304022135526978e+00
1.62600865232700964e+00	8.15676616098315854e+00
7.80863460038168533e-01	6.98153694627054477e+00
2.68297518376349009e+00	5.17749110009911551e+00
5.96082795818055722e+00	8.26092540314721901e+00
3.22098169069310103e+00	7.09124229643509185e+00
2.23344118734454505e-01	6.34686050304307248e+00
5.31521491437379900e+00	7.96077021359432457e+00
3.31715038208131796e+00	7.68597326712207174e+00
3.15840650797357503e+00	9.06158472232854173e+00
3.74473694122832956e+00	8.81091738361256738e+00
3.76757019002685345e+00	6.70221818759222199e+00
9.00035271346516841e-01	7.93614060201137761e+00
6.25172398698323928e+00	6.97838481958581625e+00
3.26577113964285770e+00	6.65363472432357383e+00
4.66633556363072621e+00	2.66878519355293475e+00
9.13558237381486005e-01	8.02472350498890563e+00
1.63927111068781040e+00	1.63670636618021526e+00
1.14593442111905031e+00	4.68371621519860071e+00
2.36166752530020263e+00	8.22995456582623319e+00
4.03443024948659890e+00	7.97300550013399878e+00
5.39785412681575494e+00	4.45216927881172087e+00
3.39090648383906457e+00	6.98190384420264909e+00
5.77707477974040096e+00	3.21756952424544185e+00
3.89743325828537390e+00	6.45467151523829763e+00
3.43395441366389154e+00	6.81314293723418363e+00
1.95394465509624427e+00	9.01424901849161131e+00
5.10533876765785255e+00	6.91484261923802457e+00
2.46839474308119788e+00	6.35209317750574609e+00
4.47008971432343838e+00	9.07421398969990101e+00
2.47453776431412198e+00	7.31316032584621745e+00
2.62272446961706462e+00	7.20154593876463522e+00
3.52444549657713946e+00	8.17031523453928443e+00
1.13888291605513414e+00	4.79777851357750507e+00
2.37248768873990767e-01	6.19254355706651971e+00
9.98046370542129302e-01	8.11316848174017835e+00
2.25011318109919634e+00	6.37436235669918450e+00
3.26054683096414166e+00	5.49577407657497830e+00
4.72104896607188618e+00	6.79208464914379295e+00
4.35152410115738686e+00	5.38287188476419587e+00
3.26968463276023424e+00	5.40184615200967322e+00
9.98339150189141766e-01	5.80532498127247987e+00
1.23327125076923472e+00	5.70253616115452466e+00
6.06944864253577432e+00	4.65143133006193477e+00
1.44459695327138737e+00	6.17378727597421673e+00
5.29552099707392365e+00	6.72835087554341982e+00
5.71685593087559241e+00	7.86308478331245553e+00
1.66016826933093475e+00	4.85444778019921586e+00
2.14405019249489237e-01	6.65976304474053027e+00
1.11296669028823780e+00	5.57131394268224689e+00
3.27303458057485264e+00	5.41969505101589810e+00
9.87028651719071615e-01	7.97371854096657540e+00
3.49291909993292382e+00	6.35400605577251909e+00
2.79940073503209153e+00	3.70283209322039397e+00
2.47933237884272328e+00	5.24443855537326087e+00
6.27660364458957076e+00	5.28925208422139193e+00
1.71398386139141357e+00	5.67320088901730468e+00
9.27275710078529047e-01	8.59782976697865919e+00
2.19965206604771124e+00	3.88354680880024228e+00
6.69239009876935187e-01	5.06148912793538486e+00
1.32556919258053552e+00	6.86289098056205571e+00
4.82974296017792604e+00	3.99061632444774483e+00
1.21748306726923938e+00	5.14797540697478695e+00
2.31985616794415817e-01	5.49269418043216362e+00
3.78755348130045100e+00	4.22034320368364035e+00
6.14942182429132433e+00	6.94015696190116227e+00
3.40737101240328988e+00	6.73270480867621490e+00
5.25801404795290694e-01	6.95359195620831372e+00
2.12957832512821765e+00	6.88166006014202214e+00
5.26545242755473897e+00	2.42571353353401920e+00
6.06264901100351938e+00	7.61244722649755712e+00
2.73371582735001928e+00	4.23586591853882943e+00
2.98566849995318151e+00	6.05059489839558040e+00
1.75151601073927510e+00	6.50451582028253927e+00
1.00732097273371379e+00	4.21859364280726723e+00
5.66478609455080218e+00	5.48552987255700231e+00
3.96440003330582047e-02	6.09301740664943647e+00
5.36334920555407546e+00	3.90945692249602406e+00
3.27860585246042602e+00	7.11820831972474188e+00
5.11206137655319814e+00	6.26140409872108794e+00
4.91073732897334825e+00	1.04996904273772707e+01
4.01314799813978151e+00	5.64188979448966332e+00
2.16611819469746747e+00	6.96544522984605319e+00
4.18655141737467584e+00	4.22334838895598885e+00
9.50298289734959667e-01	7.51284969875402364e+00
7.53660249645454750e-01	8.82403939242845681e+00
4.06103119991248729e+00	6.04446621577840126e+00
4.83064525293960489e+00	3.36336844749497432e+00
1.54244061564107748e+00	3.76911848380145109e+00
6.04831364267121252e-01	5.37185147857305534e+00
5.53668680225287968e+00	7.58250725111950441e+00
3.20922228118101804e+00	7.60051794007878456e+00
2.81252806072401107e+00	5.36214129143115326e+00
3.14237119372233442e+00	6.52144228870908904e+00
4.21817658147014107e+00	7.47756456588175134e+00
4.66549674103286449e+00	8.06806805131075322e+00
8.49902844729234719e-01	7.14158342892100606e+00
3.61741208850357010e+00	7.43587177306458980e+00
2.63690814504782578e+00	7.25241761237118521e+00
5.66003496379920978e+00	5.48869102873331460e+00
3.44532401695022750e-01	7.56056298834491347e+00
1.08382079490542038e+00	5.87070152309789606e+00
2.24461186303036930e+00	4.70265308220618472e+00
1.12068613448909704e+00	6.86561670869538432e+00
5.26731746963066616e+00	6.07855210084122444e+00
1.59496643767971458e+00	1.03049752891463591e+01
2.24348455591297835e+00	5.94234263944221297e+00
1.82930979273020489e+00	6.13695362669103339e+00
4.10663248647320334e+00	1.09698557848894200e+01
2.34674830636218790e+00	7.80195305324404931e+00
1.63650691819823946e+00	7.41580923966959205e+00
2.89265479621290433e+00	6.40280791146355632e+00
8.34357654848155050e-01	6.71914940592230714e+00
3.12319624953715680e+00	5.02929058625611614e+00
4.06616740581275682e+00	7.68702679937491862e+00
4.28299339063773576e+00	5.73404721518593696e+00
9.36281819989064346e-02	5.47389980548473076e+00
1.37598518246092638e+00	6.90835909782251978e+00
3.67785853231158466e+00	4.97266067875126261e+00
9.46997645185471582e-01	3.03541066551187999e+00
3.43629491289331135e+00	6.32190687813458307e+00
5.79530936896129578e+00	7.62649369910401553e+00
3.27237594267106191e+00	5.67581660363439511e+00
2.10147472961900217e+00	6.25874368398379755e+00
6.86010212884096277e-02	7.10383680832555964e+00
1.88398446002644393e+00	5.46511535406375515e+00
3.64142012781452440e+00	6.10908561790110571e+00
2.32147883667843696e-01	6.95365942609878473e+00
3.22446437784262185e+00	8.48427665278686405e+00
5.29991113816010895e+00	5.16196289088998483e+00
4.68856139713911002e+00	5.42795842286858399e+00
5.41577739536589231e+00	5.01084744173232721e+00
1.70116905011140496e+00	6.42851557344947544e+00
1.41943228118721154e+00	6.30642968905502865e+00
3.68039632359910263e+00	8.85967247674432734e+00
1.55428581652104136e+00	2.86757733468369480e+00
4.86216240686739098e+00	8.82396110085868202e+00
5.75881053717002445e+00	5.26429765993497778e+00
6.25547798399403110e+00	1.07159738387942127e+01
3.30088803757325022e-01	7.92535810622225867e+00
2.14222642226383542e+00	6.60116130686005231e+00
5.17158447913420094e+00	5.47265265329140416e+00
1.19604763962194260e+00	6.61616055006293635e+00
1.08399066895286400e+00	7.24447671263560178e+00
1.55602062670365648e+00	6.67092552742914169e+00
1.74766884925347998e+00	5.24791536503907263e+00
1.90995854712923824e-01	5.36052212893948088e+00
5.51449379955204666e+00	5.01517950019664660e+00
1.49095972380275010e+00	6.52597061613324669e+00
1.17139874856521420e+00	4.71019675742354682e+00
3.84443830182518731e+00	9.76572883777095768e+00
3.16388099027314329e+00	6.56933155045185746e+00
6.03308381696646290e+00	9.65636011191203636e+00
2.02693294722556594e+00	4.76376216031360666e+00
4.15218860982695492e+00	7.23259741385694266e+00
5.33859678378482916e-01	6.08545823070673997e+00
2.59782047197971844e+00	6.83241000400024667e+00
5.46222364585456877e+00	5.86506945015635228e+00
1.75038644780220465e+00	6.14148913557697895e+00
5.64282349852172516e+00	8.80076654657916180e+00
7.50548859882133490e-01	8.08621608064623665e+00
4.83390670591373084e+00	7.88410796619114773e+00
4.77673542262225137e+00	6.22097000431165004e+00
4.15528358564941858e+00	7.32880558985798469e+00
8.81039546329477563e-01	7.49217700758865135e+00
4.23322588015798917e+00	7.78832528407934888e+00
3.70373288936303258e+00	6.53027874710837164e+00
5.18117603130531457e-01	6.93321361901742872e+00
1.66762268251492185e+00	7.30897176336442111e+00
4.99211167611085482e+00	8.64114912214426667e+00
3.66657330136259185e+00	5.09670958174316091e+00
5.79090537111505732e+00	7.51484987565535434e+00
6.13412102950468086e+00	2.40989657637116705e+00
3.92448559501066629e+00	7.73135611377945953e+00
2.40741931102131046e+00	3.05857338916026800e+00
4.11477865510047458e+00	7.55092163314127340e+00
5.19225395213319807e+00	6.67298729256520762e+00
3.57640216741093653e+00	6.76201384587143117e+00
7.25300482551259229e-01	7.27672760035740573e+00
1.07093461077812724e+00	7.06582304354774582e+00
2.54775030130424662e+00	5.49578767488345665e+00
4.65791455950961097e+00	5.85882239536112337e+00
1.14547655994422432e-01	4.77310571408697282e+00
4.43951106037980894e-02	8.93343842800670451e+00
9.62087206304715226e-01	5.73247080319375080e+00
1.32752040345720923e+00	8.00440471716359347e+00
5.16464157818270397e+00	8.06574380999849616e+00
4.54891600341434277e+00	7.20989105707174271e+00
5.33462739256761775e+00	6.36984885394885669e+00
6.03267129162293436e+00	3.60330249501690991e+00
6.11563693082774140e+00	8.90568721328938473e+00
5.86311901008517600e-01	5.70865923612495418e+00
5.91615354725693443e+00	6.92922968562190889e+00
1.38518263035297440e+00	4.41986400400374801e+00
7.45714310615785747e-01	6.89799081064511199e+00
4.61537027726967608e+00	4.58022865155155667e+00
2.49220773152455255e+00	6.04728882763578657e+00
4.73275767084331811e+00	7.21733212847021832e+00
5.60413104447626043e-01	4.98518954631959055e+00
4.29235632674882339e+00	3.91017446053924456e+00
4.77908107717498609e+00	3.76581375235078619e+00
5.45099749924098997e+00	4.72313527703833902e+00
9.95897466767803885e-01	7.36129592637296426e+00
9.53559499864684579e-01	5.35430945908557643e+00
5.92625094724173263e+00	7.62048595665282491e+00
6.07319106493871708e+00	5.83120128967964035e+00
4.36310083023715434e-01	7.02751283152837392e+00
4.35198091780870389e+00	5.57116377513147842e+00
1.77691329264983522e+00	3.85908108390335247e+00
8.69519794983087735e-01	6.17692626116945132e+00
5.08329459931663585e+00	1.29384960552684447e+00
2.10955859256524869e+00	9.77033843929492996e+00
1.62806598328120278e+00	7.24980607592615378e+00
5.07526585912364236e+00	5.55435468574563629e+00
2.71357971965379052e+00	8.69204585509494265e+00
4.72657687121389802e+00	4.67371876960983457e+00
1.18312473332500656e+00	7.25930365883446171e+00
8.72152359955497336e-01	4.64328777855857666e+00
5.87657742924862259e+00	8.49731606055609134e+00
1.41383967117852394e+00	3.16255820654155251e+00
5.48450043279967847e+00	6.40210385686018668e+00
4.99007754411157389e+00	5.70741323342258067e+00
3.55044408755777274e+00	4.74515353983648236e+00
4.03381951044658216e+00	8.72097928683068169e+00
3.68270989050667130e-01	8.89753196611714259e+00
5.18467813137775657e+00	6.91806159102953444e+00
3.67151409944325025e+00	6.66930530001349720e+00
4.33796460313212506e+00	5.95478153745328243e+00
4.37196563689034789e+00	1.02400936063209809e+01
4.78452402188658643e-01	2.91174729783211017e+00
1.09637244185202731e+00	6.41509954253915282e+00
4.07916420410191094e+00	6.23351380165193447e+00
2.60677485603278347e+00	8.37680155834756945e+00
2.95896993192965452e+00	7.69995683296419298e+00
6.12936207799303201e+00	8.38488406894898652e+00
5.48215817221688995e-01	6.60631687915201482e+00
6.27912492245780296e+00	8.72073796488467323e+00
4.51781656233759588e+00	6.47104692133272952e+00
6.10343718297359406e+00	7.54971902002059103e+00
4.18592853904043150e+00	4.05543934991211863e+00
2.97395237526124800e+00	7.02893913925035108e+00
1.99972279967531730e+00	7.39582522580333368e+00
7.93190566614520143e-01	6.89853524422253273e+00
6.21119426875034897e+00	4.47277230793719127e+00
3.30438926867235250e-01	5.42702444752664892e+00
1.07977112459565405e+00	4.30790190363918946e+00
1.87412394451465936e+00	8.66602644689621116e+00
2.39123748259852675e+00	7.73952750734908790e+00
2.41995633756462630e-01	6.02448701315351265e+00
5.67595199234617898e+00	5.19810644219727713e+00
1.35571877850298850e+00	5.74531308671703922e+00
4.16479065430141571e+00	6.07913330691807641e+00
4.40580176174508953e+00	4.19084403297994790e+00
4.81847372770105586e+00	7.97975610002654889e+00
3.43194202062727838e+00	6.20448027717497919e+00
7.50711627073544635e-02	6.25540198416416615e+00
3.69327423638757202e-01	5.53928246933995894e+00
1.19667258944818800e+00	5.38567600994619333e+00
6.13441004945222801e+00	7.68304142181596017e+00
3.99313467023216656e-02	6.62994543169892836e+00
4.93171124985396325e+00	5.40366456501431358e+00
5.82886039448894500e-01	8.51693604241831714e+00
2.71977846051054284e+00	6.87388768411200246e+00
3.02820239547474834e+00	5.71045804222225684e+00
5.99108509491441144e+00	5.67340424673693722e+00
1.18540922327281772e+00	5.17977433265497034e+00
8.55923264649550264e-01	4.98966584674252367e+00
2.93485068158626294e+00	7.72784328148656652e+00
4.42162584232893074e+00	5.62118091494832495e+00
2.77717625326001283e+00	5.24169695693669979e+00
5.07397693466845046e-01	5.87915717467215604e+00
5.76031805377055939e+00	3.91986896791648354e+00
5.31729162314087933e+00	6.52716717174933692e+00
2.71114221725232518e+00	4.00531469319180111e+00
1.52931244145667194e-01	6.08838646132370442e+00
4.17652051871995589e+00	4.30178588650380700e+00
3.62701910079295287e+00	6.98880676473942231e+00
1.09842903549550797e+00	8.05203351525307198e+00
2.34631669871522464e+00	4.23996242568784432e+00
2.95220486329995602e+00	5.70432990676941731e+00
5.10850146488407386e+00	5.11778327637898123e+00
3.90435961655922315e+00	5.17265347521814700e+00
3.67564396399632276e+00	5.45794086801487133e+00
4.20172058171832230e+00	4.55074942825539885e+00
5.13509650512091831e+00	5.00585224037904819e+00
2.22629371778042007e+00	7.55349835016217064e+00
4.90082794029434776e+00	7.35450836041387568e+00
4.50082681107263483e+00	5.82833623026579506e+00
4.85091440425769616e+00	6.98538509359430204e+00
7.01185939878248843e-01	5.62686427160364211e+00
5.76545816273626599e+00	9.61602642270396579e+00
1.39715188668611745e+00	4.30739213155772216e+00
5.16047225580317903e+00	7.19179011151766989e+00
5.42876118246164374e+00	4.73248657770881120e+00
5.09780801648261783e-01	5.30410157908273661e+00
1.66826660346282840e+00	3.96863103505410830e+00
1.70607421735930798e+00	5.43499572838499123e+00
6.06440456243867221e+00	5.56084618593395330e+00
4.16464835333394223e+00	5.05449277512169814e+00
1.20373483233081124e+00	8.30359538258466046e+00
9.50010481083582992e-01	7.17176129005661256e+00
7.60839286055908559e-01	8.15998338499902687e+00
1.14378063119833784e+00	8.41755382326330448e+00
4.98903170397621842e+00	8.20058214701788657e+00
2.73558646655052140e+00	5.53165506056347489e+00
2.41407643970339869e+00	9.27613243674908894e+00
1.35948802204600949e+00	8.73463275555758045e+00
3.25721388810928447e+00	8.47122943287865482e+00
6.65637612776899035e-01	6.46533637407220940e+00
5.32240802405618219e+00	7.27782607969667783e+00
4.88342130418998099e+00	7.00882695661053390e+00
6.10361727111507157e+00	7.19846531509659737e+00
4.89861314668970227e+00	5.54541435836412777e+00
4.21215061709030270e+00	7.21016512943088905e+00
5.91951660866922236e+00	2.72825761943623624e+00
2.55325651137113274e+00	4.79908626410843375e+00
3.85964057200498178e+00	8.30524422680088392e+00
4.69537714125109851e+00	7.32640765706740016e+00
4.70972388523439545e+00	5.70026725850598570e+00
4.19093432286803758e+00	7.66356323784370463e+00
5.28229124956139096e+00	5.94106933574767915e+00
3.03140358792732556e+00	4.55589464090285201e+00
2.44199648580695943e-03	7.09623197353595181e+00
3.54599707991998425e+00	6.42367579916236764e+00
6.21880625869239889e+00	8.58345916974930567e+00
9.66565444317674660e-01	7.35563356650985867e+00
2.92155754583332561e+00	7.54792952896088387e+00
4.09841361666903037e+00	3.73306242662187149e+00
2.88625094253799841e-01	5.81620406340065887e+00
5.37705235043144292e+00	5.04084631668895167e+00
4.73363168247267474e+00	4.87398260627801516e+00
4.55327810328677141e-01	4.41041974028064487e+00
3.51334640732463921e+00	3.37047838133217770e+00
3.89239748463712942e+00	6.52542251157142239e+00
5.57484601095485921e+00	6.07366631100000642e+00
2.17036973014724976e+00	6.46620583165079310e-01
1.75449423984728736e+00	4.48462362970131601e+00
5.98590290072138043e+00	5.16587886237703486e+00
1.37280930726864114e+00	8.68842566900699254e+00
3.77697904421063502e+00	4.45785179985202173e+00
6.79981960500380733e-01	3.97023789550616257e+00
4.59780701237816114e+00	5.73541531529636650e+00
5.14983740019665959e-01	5.72250740928889545e+00
4.97865345590426778e-01	5.10224624798110504e+00
5.53006477190136714e+00	6.36081723129705701e+00
2.06897517646131535e+00	9.34831416517118541e+00
5.70372904991076979e+00	6.52620182860485532e+00
5.25040828419020489e+00	7.02995385390583039e+00
3.11328845836470069e+00	5.88564069045117133e+00
7.96042519559707173e-01	6.93643463792083370e+00
4.12585178633456540e+00	6.60231205082383710e+00
2.47050521307172710e+00	8.50383590999419781e+00
3.02901980972942797e-01	7.82854232576339726e+00
4.15795172586369599e+00	6.83515187851719386e+00
5.76395092409016652e-01	5.66021208611057158e+00
5.05058928087933179e+00	6.00880833305264694e+00
6.13501688835264325e+00	6.26027716445373272e+00
6.23175434180949139e+00	6.64365011782308112e+00
5.18327836161964672e+00	5.74437972740618363e+00
5.01200874006698438e+00	6.07483048849748730e+00
4.15825660384323026e+00	6.96527060141662790e+00
5.90502731794821489e+00	6.51565742597859288e+00
5.11179903145392167e+00	3.19256438753505378e+00
2.60711342208986174e+00	7.05078639585942568e+00
2.21849780977735822e+00	7.33347340928722247e+00
1.47537810726147955e+00	7.12559315098282919e+00
3.16552962287750494e+00	7.17756336989760779e+00
2.83915876105197307e-01	5.91998642103012784e+00
3.32637581267039950e+00	8.39252839732801981e+00
4.89860557462572022e+00	5.47837764078824918e+00
4.81052124357589683e+00	6.03717189139517085e+00
4.81879427060738941e+00	8.18816552495236749e+00
3.50913923632854940e+00	5.13598573727600716e+00
3.62866249907642446e+00	6.58004139043138014e+00
3.38555052423649805e+00	4.27217763588908106e+00
1.33710695244848954e+00	4.86789368951703416e+00
1.41766188991105602e-01	6.50522286588854382e+00
1.39698150939485455e+00	5.50904848702350591e+00
5.38736900087471948e+00	7.25396101988644837e+00
2.12461308753811551e+00	3.42006574033520883e+00
4.79428665062380510e+00	5.59463984650763635e+00
4.71752701712693590e+00	6.93027042871900711e+00
2.00735776328289539e+00	8.23756440341305129e+00
3.83975206904545618e-01	3.90521909857896077e+00
1.83196684402543636e-01	8.67731198967650208e+00
4.94011173216025323e+00	4.15556923167936176e+00
3.12111393486799438e+00	7.75174759044864281e+00
4.01361657957829721e+00	8.19810324010708236e+00
5.19417049185137714e+00	8.68525848139053203e+00
9.19830849749603829e-01	4.51626608109760230e+00
4.13724605149389202e+00	7.28566196319304815e+00
9.05384829219565757e-01	8.71746798361138531e+00
1.68440742629183116e+00	5.14431540050860914e+00
2.18510725465973454e+00	8.93545404160882306e+00
2.64332017643479844e+00	6.93178111675818265e+00
1.87107612439358428e+00	4.68157739108571125e+00
1.24992716412835136e+00	7.00510198624590430e+00
6.07351305320811452e+00	8.56389874787944905e+00
4.53234014093256121e+00	6.57334477616034096e+00
3.52636021642522701e+00	5.37238080925563999e+00
5.02121960584366178e+00	4.62826435265151837e+00
4.81260967909430626e+00	6.95077471663254887e+00
3.25136788898580509e+00	5.05297971890543707e+00
3.24001324842559058e+00	4.64098388295309938e+00
1.02126496659209232e+00	9.28042051112208100e+00
2.64500251759755844e+00	8.30980469047207215e+00
4.85981496462876361e+00	5.97949562294362380e+00
5.80215663018039862e+00	5.73776699571707116e+00
1.43670398357955720e+00	5.15967408485342638e+00
2.44723334632280132e+00	5.00709211169922597e+00
1.37645604312581105e+00	5.14357481478746781e+00
1.62242697243685535e-01	2.88874830789479065e+00
5.07646229789781867e+00	7.52528291419174789e+00
8.24295982248705261e-01	4.52050994173234688e+00
