152	2.26153712594053014e+00
153	3.61121205150139846e-01
154	5.96059404050540920e+00
155	7.22467787459676658e-01
156	2.36410329560666099e+00
157	5.47930625145590167e+00
158	3.92336031549773390e+00
159	2.67286947147816178e+00
160	6.13856643378425382e+00
161	5.66349368249890883e+00
162	5.69884697043600408e+00
163	3.92206693206823465e+00
164	1.78096059888398428e+00
165	2.44628636726545290e+00
166	1.12243013179725448e+00
167	2.66655255317307471e+00
168	5.79316734675361822e+00
169	2.87229360394089461e+00
170	1.16228711252189987e+00
171	2.25322858803556486e-01
172	3.71314619374361321e+00
173	5.07115037505529465e+00
174	2.32507108176296517e+00
175	1.94644944697867972e+00
176	4.20546475669712461e+00
177	5.92739477948175519e+00
178	2.25160734125765982e+00
179	5.66028600346756505e-01
180	1.28186964978453810e+00
181	3.02907056713512990e+00
182	2.34024584030534877e+00
183	1.83434661382779485e+00
184	5.00130958043334406e-01
185	4.55642158069525749e+00
186	3.85350975443468124e+00
187	9.25886373852165878e-01
188	3.28261796088557123e+00
189	1.57012288489159602e+00
190	2.89762030005409699e+00
191	4.33231151023834027e+00
192	1.82101341752615631e+00
193	1.21925766297195715e+00
194	3.14982840400569064e-01
195	4.21413403557142452e+00
196	5.08225613521423991e+00
197	4.31007374517009545e+00
198	5.81928077680352818e+00
199	3.83813367495780744e+00
200	1.94581835582233437e-01
201	2.46152300431678217e+00
202	1.69464534540988088e+00
203	3.40209036382347918e+00
204	1.08418248091983438e+00
205	3.60821297873658375e+00
206	2.88595332063214105e+00
207	1.36959927293918882e+00
208	4.76672107834852454e+00
209	3.76877090344766019e-01
210	3.66849726392710807e+00
211	9.10116272019638739e-01
212	3.08055089721291475e+00
213	3.47456996715220523e+00
214	4.68220510293098346e+00
215	4.81660939367747876e+00
216	2.49010232615641680e+00
217	3.93273484377168758e+00
218	8.28788717779836981e-01
219	1.75952599924832054e+00
220	4.64827304868606728e+00
221	5.24371967351103674e+00
222	1.05026055006803110e+00
223	3.20837784390356573e+00
224	1.37199829766931547e+00
225	3.53820169271575891e+00
226	2.75121795689497350e+00
227	3.05114615895670394e+00
228	3.68341377939251036e+00
229	4.80440168462313910e-01
230	2.59625485705055814e+00
231	4.52373298926328005e+00
232	5.73354480670488620e+00
233	2.28427145514432395e+00
234	1.17319300003525395e+00
235	2.77008107716557417e+00
236	8.64791620342005407e-01
237	3.98657979074635893e+00
238	2.28217705092014889e+00
239	9.71921020635704569e-02
240	3.75100439827313359e+00
241	1.48811974337912933e+00
242	6.16849688628167492e+00
243	1.52407683319870624e+00
244	9.70215448333835218e-01
245	3.48417850380222704e+00
246	5.19374391664260937e+00
247	4.75769538289073513e+00
248	3.23943419911702168e+00
249	4.63272302824948756e+00
250	5.01261545315644508e+00
251	5.89524179454304575e-01
252	5.42266468202366259e+00
253	2.56093296333545828e+00
254	3.30096124784564315e+00
255	1.42267600652004522e+00
256	1.23396598471372987e+00
257	9.43609219699514390e-01
258	4.75479139102360815e+00
259	1.11413785276382971e+00
260	6.16266482291582474e+00
261	1.54516801574093798e+00
262	3.01564708245543311e+00
263	1.54514758170119704e+00
264	4.93361209831281666e+00
265	5.08231095368053243e+00
266	6.03840080735721596e+00
267	3.85779874643898246e+00
268	1.12958420789942823e-01
269	4.49285618968912104e+00
270	3.54720009012217696e+00
271	8.90531078791465203e-01
272	3.90801734770868192e+00
273	2.59814294886375352e+00
274	4.69035801853643974e+00
275	3.39554776407203462e+00
276	4.22817222379913460e+00
277	5.83283997346766547e+00
278	2.07932253648092624e+00
279	6.05500037496356569e+00
280	5.83771861215910626e+00
281	5.02271123222801030e+00
282	1.39328768805636316e+00
283	5.95942239526685125e+00
284	1.94024425172735815e+00
285	2.92972016351148845e+00
286	3.88107519797317080e+00
287	4.63128486859512378e+00
288	1.60319313409561515e+00
289	4.84161261812235022e+00
290	3.91154699160273278e+00
291	2.40453909742465521e+00
292	1.36989784866763387e+00
293	3.80782711792537576e+00
294	1.27775314752520774e+00
295	4.37715834653853708e+00
296	3.78121994132013928e+00
297	3.36675381459505463e+00
298	2.56840755893727701e+00
299	1.90520113753324605e+00
300	4.60556706425908402e+00
301	5.92389994426049959e+00
302	8.58618375221549823e-01
303	5.94102034873918061e+00
304	1.83516865968111542e+00
305	3.58393971530357103e+00
306	2.82735695324809733e+00
307	3.20584985709301939e+00
308	2.00435366685739380e+00
309	2.11307809843700545e+00
310	2.94683547410941493e+00
311	2.20374945089357316e-02
312	5.13384196216644284e+00
313	6.47411909320421419e-02
314	2.94742175608497137e+00
315	1.80808184490251467e+00
316	1.13049724140564956e+00
317	4.02418847119065504e-01
318	6.08439546381212115e-01
319	4.77913270940569923e+00
320	3.71981743080766369e+00
321	6.19795270085972927e+00
322	2.74617300489869542e+00
323	1.44142933478874524e-01
324	6.03996998302898369e+00
325	2.42691602403817264e-01
326	5.13564989484636580e+00
327	6.84492716256421274e-01
328	4.57583668336411176e+00
329	4.66044048360566432e+00
330	4.35124178137464668e+00
331	3.82788814866574212e+00
332	1.78175441334419826e+00
333	5.53564554690278854e+00
334	4.89602350665959385e+00
335	6.18216272967384040e+00
336	2.67317205267630964e+00
337	3.22774299669749798e+00
338	2.54567475409412181e+00
339	5.55295582351906525e+00
340	2.27010232404511392e+00
341	2.31211464245780052e+00
342	1.37034254650557674e+00
343	4.94767074691279252e+00
344	2.09985525297197384e+00
345	3.39722216744129257e+00
346	2.85251058030076943e-01
347	6.77269923966196119e-01
348	5.94960208366973919e+00
349	5.80992874235797263e-01
350	4.27180645900620704e+00
351	1.74278273505065018e+00
352	5.91517092566348701e+00
353	5.01710391111511100e+00
354	1.40421025868750093e+00
355	5.89855157940469699e+00
356	1.48360476271567387e+00
357	8.82431708913571144e-01
358	5.80617562309802793e+00
359	6.23657982683541601e+00
360	1.65542660658515506e+00
361	4.56583719648640507e+00
362	1.32682930047538838e+00
363	3.95235977863242105e-01
364	2.11861176162457943e+00
365	9.17803994304852377e-01
366	6.50592644326568464e-02
367	5.93778861348292963e+00
368	2.71240676656646862e+00
369	8.10436685495483533e-01
370	3.77638176401695336e-01
371	2.99092831950537097e-01
372	6.08685785922763589e+00
373	6.04725508392606947e+00
374	5.90706144116998733e+00
375	4.84386606787434193e+00
376	2.10857503177839289e+00
377	3.82090380324503986e-01
378	5.28005384802073685e+00
379	4.02702079762688125e+00
380	5.58423579746438659e+00
381	4.05701576773746408e-01
382	1.72792673172870659e+00
383	5.69385191564959570e+00
384	2.70552763128823992e+00
385	5.65378830652366648e+00
386	1.37200154242161676e+00
387	5.98496111794905250e+00
388	5.90816294533828490e+00
389	6.86599780573660112e-01
390	3.04980849007108812e-01
391	3.03117755538062861e+00
392	2.63368197473195176e+00
393	6.22303143821005289e+00
394	4.43893038723217170e+00
395	9.95397909501863021e-01
396	2.46986338702251151e+00
397	1.76082635201955306e+00
398	2.76801785065151895e+00
399	6.18356191133888136e-02
400	9.47670531911360747e-01
401	2.60866726638015134e+00
402	1.68414113716541047e+00
403	5.04327455589112739e-01
404	3.90831002787726478e-01
405	6.19815387550241126e-01
406	2.57357455048562045e+00
407	1.43844111980191952e-01
408	5.95736194829714716e+00
409	3.75428811978627275e+00
410	3.81337728575472834e+00
411	1.24770393826389214e+00
412	3.33547128639476664e+00
413	5.34681246442758784e+00
414	4.92566530493898824e+00
415	3.26594807373295515e+00
416	4.43911130045944624e+00
417	3.39697617191447687e+00
418	3.11803155769603435e-01
419	5.08504307022828161e+00
420	1.98779621666256623e+00
421	6.53284697399780900e-01
422	4.32333070003307951e-01
423	3.29461022014260374e+00
424	1.19473517388900841e+00
425	2.60221389000240233e+00
426	2.85969244599478989e+00
427	2.14566700955685141e-01
428	3.27547320064573100e-01
429	5.04260465644395683e+00
430	1.01747923596231038e+00
431	3.95682033289163027e+00
432	1.58450912473721495e+00
433	4.84483209412509019e+00
434	5.31721294155486746e+00
435	1.60128937150394646e+00
436	2.03645495227115925e+00
437	4.22629798289431857e+00
438	6.96741837595767022e-01
439	6.26348614678131277e+00
440	5.89346880219854263e+00
441	1.41806209163267893e+00
442	2.91112209473861316e+00
443	1.43361546215166169e+00
444	3.21149728849383509e+00
445	1.89952163604228175e+00
446	2.94190844793956163e+00
447	3.07313904324170961e+00
448	5.99916456032890988e+00
449	1.38677609339070496e+00
450	2.46467474721242086e+00
451	1.04604372088677766e+00
452	6.32054994070394893e-01
453	3.90345297893084764e+00
454	3.17072034295710559e+00
455	5.03093147132350627e+00
456	3.70370374803488023e+00
457	4.85675810659979046e+00
458	2.18801461416428156e+00
459	3.47302830604368529e+00
460	4.96483467320435246e-01
461	1.92503246672837114e+00
462	2.04055981848008194e+00
463	5.31721803836145845e+00
464	4.76120264413816230e+00
465	2.68323764297037792e+00
466	1.09096021549426925e+00
467	1.43768660809884152e+00
468	8.74282866072049303e-01
469	2.82439512345176125e+00
470	2.06346260855245367e+00
471	5.86110640638836067e+00
472	1.76813870415463231e-01
473	2.76652521777953053e+00
474	2.63143918965276358e+00
475	3.01711882485723981e+00
476	3.71635161695527749e+00
477	4.33070257830483252e-01
478	4.82873734736393345e+00
479	4.09152121857548856e+00
480	4.36511620762665054e+00
481	5.13701111378723230e+00
482	9.34702670141827952e-01
483	1.18935228781626212e+00
484	3.95591183150562020e-01
485	1.00103348541455883e+00
486	3.41066043637110505e+00
487	1.97676597818658040e-01
488	3.45303761533043918e+00
489	2.52772768094098810e+00
490	3.98488188706106472e+00
491	5.82167859901499263e+00
492	4.77068917049448071e+00
493	4.28272204274059476e+00
494	7.38946725766989498e-01
495	4.35131621172071803e+00
496	3.19061024446631514e+00
497	2.18789982190838384e+00
498	2.75411577524780338e+00
499	4.79339033827123817e+00
500	4.71410394681500922e+00
501	1.16521805426589558e-02
502	1.24518358203405088e+00
503	3.85823621453577426e+00
504	2.57778012690100278e+00
505	5.79259197522110192e+00
506	5.90737937423046677e+00
507	5.85967280226089748e+00
508	5.06437956886088614e+00
509	2.83188919927073224e+00
510	6.26112924238854340e+00
511	2.59642462869373603e+00
512	2.82094945690717180e+00
513	3.82703786264180579e+00
514	7.08974849281216346e-01
515	4.11451356849271588e-01
516	2.90368760942471082e+00
517	1.84375043264754490e+00
518	2.96716961410029079e+00
519	4.42017810056114335e+00
520	3.75911666816265688e+00
521	5.52677180474596241e+00
522	5.86758684967642385e-01
523	5.69294161194851256e+00
524	1.60234379896843104e+00
525	5.16795309806519843e+00
526	3.88296727477521708e+00
527	2.01436334734828204e+00
528	5.54026856406644708e+00
529	2.73901630139565011e+00
530	2.85365604808320494e+00
531	9.23814287906218556e-01
532	3.86838677988943402e+00
533	2.34353738843021553e+00
534	4.72463103802408568e+00
535	1.05945385790191282e+00
536	7.77370737270619450e-01
537	4.12532632956693668e+00
538	5.26149589246161398e+00
539	4.44102468027457231e+00
540	5.01817638221119355e-01
541	8.60002690713062679e-01
542	3.78010183888330697e+00
543	2.88496521894756519e+00
544	3.40294715105536261e+00
545	7.09377608183643094e-02
546	5.97701451768041103e+00
547	4.99924279025084584e+00
548	4.81981626810387720e+00
549	4.23754159967560984e+00
550	3.72993662827185357e+00
551	3.83344934689741734e+00
552	2.76883585299926693e+00
553	2.55379638665935715e+00
554	4.13341463100663820e+00
555	6.05408409377920731e-01
556	2.01635915381970499e+00
557	4.82738194498535300e+00
558	6.20695728348378939e+00
559	5.73678234096840489e-02
560	2.97671879431213693e+00
561	5.11159008286456196e+00
562	1.70510163430972428e+00
563	4.03141715904074260e+00
564	2.99820136595747799e+00
565	4.40274840301616344e+00
566	3.49817974457091035e-02
567	1.39357615209503982e+00
568	1.47039668979741345e+00
569	5.86464763074193129e+00
570	3.51964814054005659e+00
571	1.21703724005853897e+00
572	1.16307467447024013e-01
573	6.03118998173688503e+00
574	2.99136024021680313e+00
575	2.35360428364721069e-01
576	2.90327173399877925e+00
577	4.85811883985185400e+00
578	5.21963254592284454e+00
579	6.20223214586064131e+00
580	5.30940483866669144e-01
581	3.60283610233130913e+00
582	2.62212409096288956e+00
583	4.10274591397433441e-01
584	1.00460610399012640e+00
585	4.56208867371506788e-01
586	1.17442495553457626e+00
587	3.07517781854297656e+00
588	5.54242802718347427e+00
589	5.31966306601352645e+00
590	6.11931151479348223e+00
591	3.89625524350149588e+00
592	6.06103756285091322e+00
593	5.29245633583991193e+00
594	2.82013226794187677e+00
595	5.64769505083798684e+00
596	6.25828446651945658e+00
597	3.98916079078228591e+00
598	5.25027011450339032e+00
599	1.20472027443031759e+00
600	6.17915109629439074e-01
601	5.67046566041016331e-01
602	5.31444469970805144e+00
603	2.46498660623703181e+00
604	4.72892301730710685e+00
605	7.30283872028897107e-01
606	4.25061009557986258e-01
607	1.86933778857839641e-02
608	5.47712008130640626e+00
609	2.03367673917470987e-02
610	4.09134943103119722e-02
611	3.48296630647449268e+00
612	3.23079105966297453e+00
613	2.04557811903477971e+00
614	5.04270976710800145e+00
615	4.02591457993653101e+00
616	3.84885882186822015e-01
617	3.36567393528181569e+00
618	1.31981106802028236e+00
619	2.86927305846450187e+00
620	3.31059261772105673e+00
621	2.42048587294786133e+00
622	2.50804296539583538e+00
623	5.45472966073651921e+00
624	2.76590039083840411e+00
625	1.67115405265230721e+00
626	2.87142937045598412e+00
627	1.11545745168532173e+00
628	4.39292643539578620e+00
629	3.57916130990729586e+00
630	1.49586937050581392e+00
631	2.80481615347710012e+00
632	1.17794261227788000e+00
633	5.64776693863243473e+00
634	3.52423096256655155e+00
635	4.23255640495706231e+00
636	2.83077564065745602e+00
637	1.21660931603930100e+00
638	4.63463553323960209e+00
639	3.65691797766653659e+00
640	2.08785641058358173e+00
641	3.76438795406675641e+00
642	4.23818307169865083e+00
643	1.22850853078061228e+00
644	6.50995947434520827e-01
645	4.49667727612305956e+00
646	1.93850203332758597e+00
647	7.95842799057596473e-01
648	1.80956659264605202e+00
649	5.24255322748333419e-01
650	1.50210504419241331e+00
651	5.29593738744701881e+00
652	3.37934082612332620e+00
653	4.59526581249151633e-01
654	3.41416662091082568e+00
655	2.03245298479414371e+00
656	1.32492764448575517e+00
657	3.28134730242552619e+00
658	1.24783983457601089e+00
659	5.15137154190624891e+00
660	5.60664975931201592e+00
661	9.66412420160675856e-01
662	2.13340876546035885e+00
663	3.74472156888514540e+00
664	4.50192227631509789e-01
665	4.04198560694393993e+00
666	4.41929038138937802e+00
667	4.21810579379008832e+00
668	1.42565995856358585e+00
669	3.85017248426814351e+00
670	6.29376034113997895e-01
671	2.08667075058981766e+00
672	4.66186411355765706e+00
673	2.26326873233255021e+00
674	2.69419346865530873e-01
675	1.47992384138881161e+00
676	2.63297807706860354e+00
677	2.05209606569074099e+00
678	9.51685381844988187e-01
679	5.33651745932022159e+00
680	1.92835040589540019e+00
681	4.34575832553557539e+00
682	3.09078983744778446e+00
683	4.48724033683797874e+00
684	1.90971679699069052e+00
685	2.82823862471652054e+00
686	9.95957437631573295e-01
687	2.06778511015829425e+00
688	5.12527114060475952e+00
689	4.05920029064120058e+00
690	2.71092208319132677e+00
691	1.50876289555603238e+00
692	2.71232332757086070e+00
693	2.19814295194063458e+00
694	5.29009731899343638e+00
695	2.70232212322732712e+00
696	5.45595745569682222e+00
697	1.11833375929070389e+00
698	2.75568314275282367e+00
699	3.06680102088040085e+00
700	2.09965794921053117e+00
701	1.40768102598050637e+00
702	5.34217235745491781e+00
703	1.50139164048738150e+00
704	6.74333335358411667e-01
705	2.01184350606560508e-01
706	3.59354373153672624e+00
707	3.53734647958372950e-01
708	3.39300283959595816e+00
709	6.13573998827870870e+00
710	1.61897074069789232e-01
711	4.06039123176923322e+00
712	3.06452478764223279e+00
713	4.03542675417262631e-01
714	3.32213337071940229e+00
715	3.09115719080684004e+00
716	4.28111346483326205e+00
717	3.81186353127150213e+00
718	6.27160813337272227e+00
719	5.13081893850682214e+00
720	4.35289721947391595e+00
721	2.58246726083827038e+00
722	4.01703620618106427e+00
723	2.33191574191372109e+00
724	1.47058491761508803e+00
725	4.75884678134306682e+00
726	5.07107884713869428e+00
727	2.67548600872008713e+00
728	1.04856040519223837e+00
729	6.17108038205584686e-01
730	3.27207894396830667e+00
731	8.57559851586441657e-01
732	4.24468401924652294e+00
733	7.00848330569594613e-01
734	2.54661570007730864e+00
735	5.96777624852226030e+00
736	4.95424385143204127e+00
737	3.50010313659737493e+00
738	6.05096001759029622e+00
739	1.04646491840868411e-01
740	3.23874375152250060e+00
741	6.19494399916811211e+00
742	1.28704788824708061e+00
743	3.70278612974339660e+00
744	8.87712734926246992e-03
745	6.16079380920829411e+00
746	4.83656005017454760e+00
747	3.06834068656865933e+00
748	5.66451625053344809e+00
749	1.53219450710761651e-01
750	4.53696205213015169e+00
751	4.26960589666864188e+00
752	1.28037345031827110e+00
753	2.49644430132237716e+00
754	3.26552795291875553e+00
755	3.85087435140119672e+00
756	4.46862622863127523e+00
757	2.78220465380113469e+00
758	4.47904127494460891e+00
759	9.58141019894088397e-01
760	6.04325405271662586e+00
761	2.75147982800879287e+00
762	5.95536436584317563e+00
763	3.44952441170977098e+00
764	5.97565395412684497e-01
765	5.61008771627832381e+00
766	4.59167258725187555e+00
767	4.80300064505213697e+00
768	3.97334469480532526e-01
769	3.91905093919290737e+00
770	8.12044780639849861e-01
771	2.82456978124132674e-01
772	4.68461729392383042e+00
773	4.82970288207420828e-01
774	4.27101071056829174e+00
775	3.95020005511597638e+00
776	5.10312873438863868e+00
777	5.78488766637069851e+00
778	4.08891702836215831e+00
779	1.42667378712551551e+00
780	4.18760200906795443e+00
781	6.02083215600133048e+00
782	5.26786147619954903e+00
783	4.69003045654915862e+00
784	6.11428656088735600e+00
785	6.26750752718124815e+00
786	1.32333974638840068e+00
787	2.87637067470629804e+00
788	1.20595826007796547e+00
789	3.54793204655429806e+00
790	4.91107628709247113e+00
791	1.47120802123871686e+00
792	3.02849838768986457e+00
793	5.25763233458997892e+00
794	5.82012309284976492e+00
795	2.25902920744020452e+00
796	2.80519586849393132e+00
797	2.66534130381625589e+00
798	3.05257097679817813e+00
799	5.95626497039738911e+00
800	1.27826876470582995e-01
801	2.15923116258744363e+00
802	2.78479929115940372e+00
803	4.69788554836606309e+00
804	2.17995935419233389e+00
805	1.12367880845023027e+00
806	2.35237392565443182e+00
807	4.22612390442031405e+00
808	6.17141374890206951e+00
809	5.17831544129178400e+00
810	3.23704348376158890e+00
811	5.61741860358547651e+00
812	1.40593838626032697e-01
813	3.12526633128533460e-01
814	3.30925135005696491e+00
815	5.11110751007753006e+00
816	7.62196868182428378e-01
817	1.63931148722681685e+00
818	4.75161915849734129e+00
819	5.68940233327598666e+00
820	4.95758742092383109e+00
821	2.69969993912161321e+00
822	2.85584136974021296e+00
823	4.14997444527708303e+00
824	3.29638646309107941e-01
825	3.08633014338440637e+00
826	8.73339678898364280e-01
827	1.61520020100945261e+00
828	2.53234795074449304e+00
829	3.34176349016181096e-01
830	1.93589104054518346e+00
831	5.56633621940963508e+00
832	9.80493398742224576e-02
833	8.51424958326370107e-01
834	3.60050367255801840e+00
835	2.30789567449031408e+00
836	1.27295624499272919e+00
837	3.56323835654210308e+00
838	5.63863089526387551e+00
839	6.00905199060752970e+00
840	6.99105673294398433e-01
841	3.82157747116918367e+00
842	3.76806330167573389e+00
843	2.07456283010354836e+00
844	6.17539149630735373e+00
845	4.75047289196163458e+00
846	5.15792263536006601e+00
847	2.96330983055730179e+00
848	2.18719786700024610e+00
849	5.46865381742573398e+00
850	4.93725852403135335e+00
851	1.72070478500513158e+00
852	3.07531236019295329e-01
853	5.86397491078870381e+00
854	5.17144202017157539e+00
855	8.69876688477872029e-01
856	2.67294165478206258e+00
857	4.66653794079206996e+00
858	5.26359207852001010e+00
859	4.47588426261804617e+00
860	6.66953355446332274e-01
861	7.36221005097085102e-01
862	5.85096054577924463e+00
863	6.24494575209082114e+00
864	1.34224706434003216e+00
865	1.23003605132297134e+00
866	7.03750011026155198e-01
867	5.24383555125214951e+00
868	4.96146773213331738e+00
869	5.97433955149037299e+00
870	4.94374836217932678e+00
871	6.02705699239079351e+00
872	5.51653406995559159e+00
873	2.21195145032644769e+00
874	1.50213234809545737e+00
875	2.97577367316075003e+00
876	5.32847874787759412e+00
877	4.99810192773452622e-01
878	1.31852991166009548e+00
879	2.97168720460960056e+00
880	2.32584584610394174e+00
881	3.91474873703834403e+00
882	1.78221601081180037e+00
883	4.06478251393152057e+00
884	4.49826346845793257e+00
885	3.23596238437467099e+00
886	4.25600909423234164e+00
887	2.08765649112461205e+00
888	1.76013438884190099e+00
889	5.42363316890262226e+00
890	2.79533950474365778e+00
891	3.78416667672772622e+00
892	1.68160338976543478e+00
893	2.66352416938160985e+00
894	3.71559077666858562e+00
895	1.53625396433933759e+00
896	3.94867192599969652e+00
897	1.17996504093252153e+00
898	4.20432374496316008e+00
899	9.72378615559440163e-01
900	3.89230426749707537e+00
901	2.57762356540808657e+00
902	5.42657115606009111e+00
903	4.43858644933990298e+00
904	1.93961349411633521e+00
905	9.40660093883784798e-01
906	2.64672952750097146e+00
907	3.50009161758041376e+00
908	5.83667018265874971e-01
909	1.89451444488748311e+00
910	3.68919107110544697e+00
911	3.94668619025633571e+00
912	3.98713436543545019e-01
913	4.26137662844275766e+00
914	2.58304123382110218e+00
915	2.87267271916131328e+00
916	5.34648721970254481e+00
917	2.85897085872601897e+00
918	3.15721605546018091e+00
919	1.91862196555370956e+00
920	5.21086300449501749e+00
921	4.97060604009906548e+00
922	1.70572100164057683e+00
923	5.83975611764747971e+00
924	5.18699139399836362e+00
925	3.07931234980472412e+00
926	1.36721705421196482e+00
927	3.30119053392214967e+00
928	2.93108681280426753e+00
929	6.07998891756258786e+00
930	4.16150321990218952e+00
931	3.11429085568475372e+00
932	3.99573860882358778e+00
933	2.18417019418696817e-01
934	4.83341849211458197e+00
935	2.51115758820811319e+00
936	3.89916127467642593e+00
937	4.91437918453580291e+00
938	5.68847323692924789e+00
939	4.24896268012334311e+00
940	2.13485683784763225e+00
941	2.02407733405934293e-01
942	2.08894976922400977e+00
943	1.93641083874567843e+00
944	2.60325451337188429e+00
945	2.95280268769916310e+00
946	3.55076970971568029e+00
947	3.93770507868995079e+00
948	9.24635997288380945e-02
949	4.49936384325347127e+00
950	3.20517860590954351e+00
951	5.90111268960640967e+00
952	2.60805828284183017e+00
953	3.05179366405390606e+00
954	1.85444924703251846e+00
955	2.38305913855100471e+00
956	4.28022140664647122e+00
957	1.71418700804766755e+00
958	1.22205902528410348e+00
959	1.69423536261797536e+00
960	2.43444103179702598e+00
961	4.23474581693302010e+00
962	3.73297077010888145e+00
963	1.49259960815699366e+00
964	3.67511743344682396e-01
965	4.64026091553911613e+00
966	5.63860071818972219e+00
967	2.48092651189693481e+00
968	1.70813625013220993e+00
969	8.65922848079850982e-01
970	1.76172082109533945e+00
971	4.42503714492782230e+00
972	5.44299775408433906e+00
973	1.83032498765762108e+00
974	2.28742562355813916e+00
975	1.20836178474410594e+00
976	5.83088636633117652e+00
977	5.69645408703597766e+00
978	2.30816020811503853e+00
979	1.50933665495282421e+00
980	1.63658373017494507e+00
981	5.22124496252721926e+00
982	3.40931531830662626e+00
983	1.01449057624838823e+00
984	3.33774923417292424e+00
985	3.56836566790044651e+00
986	3.12937126478848926e+00
987	5.56666369069599565e+00
988	3.99699022009023186e-01
989	1.55462597715882689e+00
990	3.09110494707636896e+00
991	3.14201250668998400e+00
992	4.08512279525249600e+00
993	5.08182620699723220e+00
994	3.64586803368401391e+00
995	2.29296825735937926e+00
996	1.25442838165851067e+00
997	2.20207470812732087e+00
998	3.23768106149670087e+00
999	1.88129745987227959e+00
