261	5.56973838596378634e+00
262	5.97173763574754446e+00
263	6.47113003809295328e+00
264	5.98199882139994621e+00
265	6.19245975095680556e+00
266	5.84890308297979900e+00
267	6.48169302008669135e+00
268	6.74237779389254310e+00
269	5.80580610038193257e+00
270	5.69930931623984627e+00
271	6.22073156650416781e+00
272	5.85605726114671121e+00
273	7.02646847373351235e+00
274	6.24911274098682590e+00
275	6.09741039892747061e+00
276	5.92839160523348596e+00
277	6.38346940645341654e+00
278	6.10868325853785876e+00
279	6.22257155357039782e+00
280	5.61185371803373467e+00
281	7.45963955466938433e+00
282	6.75552203277421981e+00
283	5.43788470668890778e+00
284	6.78793968002256598e+00
285	6.81594655066437305e+00
286	5.88946238781202513e+00
287	6.44706376396624581e+00
288	6.64922907171153543e+00
289	6.70813140025502275e+00
290	6.05244010139977462e+00
291	6.70908672394986638e+00
292	6.33815725732632451e+00
293	6.56578698477134637e+00
294	6.94404656839423673e+00
295	6.58139103812234882e+00
296	6.47302760864039328e+00
297	5.96075242168430730e+00
298	6.18508996056847060e+00
299	6.36871084266034249e+00
300	6.77976385987310337e+00
301	5.81372636003286392e+00
302	6.51557890060258593e+00
303	6.63033045017523204e+00
304	5.95663676329216329e+00
305	5.82644893484710558e+00
306	5.39263101775583742e+00
307	5.67740188289197079e+00
308	5.72155194385870125e+00
309	5.46787819168264377e+00
310	6.81044849307516653e+00
311	6.22071300681534556e+00
312	6.40187615300564605e+00
313	6.43290723118945262e+00
314	6.11027864666563314e+00
315	5.95815796474640980e+00
316	6.93428316558212909e+00
317	5.88420631411702288e+00
318	6.38369016767106512e+00
319	6.34098045906568508e+00
320	6.51864214971529066e+00
321	5.60086695527649248e+00
322	6.43448223072050407e+00
323	7.33231570154024759e+00
324	6.43792231955898231e+00
325	6.09066656717801713e+00
326	6.85749019771419199e+00
327	6.74395906173382720e+00
328	6.68178870284916293e+00
329	6.91676586351105982e+00
330	6.79520240953466725e+00
331	6.14163919317916651e+00
332	6.34603307447163534e+00
333	6.49266513825635627e+00
334	6.37101380119377847e+00
335	6.00814108388420554e+00
336	6.28934048472928797e+00
337	5.82655011431682102e+00
338	6.88246307637513155e+00
339	7.06394026656593255e+00
340	5.82374849325861810e+00
341	6.76180460962661201e+00
342	6.82591604770339533e+00
343	5.74387514509592556e+00
344	6.43343312894913311e+00
345	6.63849730937877069e+00
346	6.80398427035188025e+00
347	5.90945890402404039e+00
348	7.05597152679689454e+00
349	6.69801254239091470e+00
350	6.45051177046479918e+00
351	5.75110540536702874e+00
352	6.58248048324605950e+00
353	5.99265587229432040e+00
354	6.84683412662890234e+00
355	5.94591037044358206e+00
356	6.16130958528709094e+00
357	6.08766458115849396e+00
358	7.19597082327813276e+00
359	6.45569117814189131e+00
360	6.56515517308740737e+00
361	6.64066653373429361e+00
362	6.07046536196950282e+00
363	6.42096261369349808e+00
364	6.72813149765209939e+00
365	6.68857745774468881e+00
366	6.55430912324263826e+00
367	6.75668643157436044e+00
368	6.87544913916021105e+00
369	6.12431841172251268e+00
370	6.06156900555104006e+00
371	6.88909933427196108e+00
372	6.10643736214511268e+00
373	5.89670341570384515e+00
374	6.36148545442478142e+00
375	6.70528995683204077e+00
376	6.00498559802092302e+00
377	5.90978072891071804e+00
378	6.12330225752612556e+00
379	6.35061712775835918e+00
380	6.50654209359934743e+00
381	6.39086930478389004e+00
382	6.65742380742999540e+00
383	5.86389420583308141e+00
384	6.98031850207747784e+00
385	6.41305683402563798e+00
386	6.45915962696189538e+00
387	5.90942796226455158e+00
388	6.33710018595917735e+00
389	7.26638420090315762e+00
390	6.29929734833007426e+00
391	7.30623393850810920e+00
392	6.24147338112629857e+00
393	7.01311760107989368e+00
394	6.08528554063255367e+00
395	6.85538504056088627e+00
396	7.33147475075098498e+00
397	6.72560242639047345e+00
398	6.59713611190085647e+00
399	6.77265012999513960e+00
400	5.82838851976914629e+00
401	7.27539074171072997e+00
402	6.59189363995043109e+00
403	5.79165833424321530e+00
404	6.30617985041454343e+00
405	6.14238116459490868e+00
406	6.58195158341098363e+00
407	6.80642800969258310e+00
408	5.77009023504010798e+00
409	5.96688986305072344e+00
410	6.41799750796933388e+00
411	6.05277485899680912e+00
412	6.93984768229518956e+00
413	6.94426943792429796e+00
414	5.72203325748737512e+00
415	6.01085726051142810e+00
416	5.97569121561831729e+00
417	6.30891541606110540e+00
418	6.24346015731075799e+00
419	6.17047358634437426e+00
420	5.71161989714269414e+00
421	6.09883101680335216e+00
422	6.54006319889874810e+00
423	5.95143292782922018e+00
424	5.88972496498797415e+00
425	6.49590870630330919e+00
426	6.74402653386787865e+00
427	6.61902712522601444e+00
428	6.83551414726786355e+00
429	6.25960483721966288e+00
430	6.79008070154203836e+00
431	6.40302935306018650e+00
432	6.90929486652672065e+00
433	7.49389518070376504e+00
434	6.89523288314984217e+00
435	6.46853694388564282e+00
436	6.09250503314503433e+00
437	5.49845415035264651e+00
438	6.37165567089054896e+00
439	7.04059926775090528e+00
440	6.53564635633908164e+00
441	6.18557529780147419e+00
442	5.85765969737184466e+00
443	6.38561646687184759e+00
444	5.91314819174782258e+00
445	5.90238158487231868e+00
446	6.34818026498029297e+00
447	6.26096163119547899e+00
448	6.54393541599989970e+00
449	6.17959257064511736e+00
450	6.21753447536166881e+00
451	6.36205480528482159e+00
452	6.04199716210110527e+00
453	5.96604692720851748e+00
454	6.42542420199166386e+00
455	5.96875450049589062e+00
456	6.04535630920134714e+00
457	6.28533968131716758e+00
458	6.54874481521575280e+00
459	6.59737581120132255e+00
460	6.10156752274851399e+00
461	5.99469086167766285e+00
462	5.82908226660994178e+00
463	6.22912632375798925e+00
464	5.81237164982004728e+00
465	5.98886127961600856e+00
466	5.68642095487073007e+00
467	6.30329727366023906e+00
468	6.65046043481680194e+00
469	5.27608682654130678e+00
470	6.45384540642637550e+00
471	6.33829346534382498e+00
472	6.45860382144971190e+00
473	5.91232650280207395e+00
474	6.80038986091515074e+00
475	6.18161618986701544e+00
476	6.13392087318236801e+00
477	6.08564008002420831e+00
478	6.10939863198985034e+00
479	6.01231971047609992e+00
480	5.62799774149955656e+00
481	6.15022823390874240e+00
482	5.83385119476167802e+00
483	6.86061645027373412e+00
484	6.25181132370368609e+00
485	6.11735478548020950e+00
486	6.41692996115973902e+00
487	6.44481522687164610e+00
488	5.82587882701804727e+00
489	6.00502876942069896e+00
490	6.21824118950734661e+00
491	6.59254744232360590e+00
492	6.37033803759395223e+00
493	6.96274798291442831e+00
494	6.68261944708113642e+00
495	6.81849767503354265e+00
496	6.22386860550420273e+00
497	6.40452560939234683e+00
498	7.04483810812668132e+00
499	6.70219005967989556e+00
500	6.65380018929255890e+00
501	6.27746653443167535e+00
502	7.14821712794711228e+00
503	6.42547472947792553e+00
504	7.22603369706044774e+00
505	6.22502303934422141e+00
506	6.32214024366445493e+00
507	6.60136513049343510e+00
508	5.38563324592341441e+00
509	6.23776474369436507e+00
510	6.27873400500344925e+00
511	6.32972583437451775e+00
512	5.68691614647644794e+00
513	6.35776494866912945e+00
514	5.75483204383841596e+00
515	6.76004280585890438e+00
516	6.50308874086266453e+00
517	6.97230770893128327e+00
518	6.48111904850023368e+00
519	6.15021836182961135e+00
520	5.96549650584877167e+00
521	6.28394098587303951e+00
522	7.38342217288637315e+00
523	6.15964590981802829e+00
524	6.13348547574245107e+00
525	5.76493089939230607e+00
526	6.31768775726137033e+00
527	5.75945677117396748e+00
528	6.68100481558984605e+00
529	7.02872763657301824e+00
530	6.47098348906298781e+00
531	7.38386656597824942e+00
532	5.88702023511673111e+00
533	5.99645361479317263e+00
534	6.39112588546713223e+00
535	6.09841693524649120e+00
536	6.79969398787897550e+00
537	6.14696429357324625e+00
538	5.82086078659983031e+00
539	6.27220619239805988e+00
540	6.55904807581028670e+00
541	6.59893243318925204e+00
542	6.50740277282150892e+00
543	6.53579225001216724e+00
544	6.17618475010606005e+00
545	6.86994933968777755e+00
546	6.40303993749138201e+00
547	6.62767262639008425e+00
548	6.51169962232454935e+00
549	6.17914166794066055e+00
550	6.22654683405336584e+00
551	6.72633183782763666e+00
552	6.25847639053859162e+00
553	6.54315897020453807e+00
554	6.83616867336080158e+00
555	6.09164820653412420e+00
556	6.52034322132428112e+00
557	6.48152670452035906e+00
558	6.52147753831190169e+00
559	7.31495090125406300e+00
560	6.26123440503601447e+00
561	6.37741912233099395e+00
562	6.58067255691527109e+00
563	6.83440215753858560e+00
564	5.73471881944207773e+00
565	6.33198049486455972e+00
566	6.15636200502150288e+00
567	6.28827828464038685e+00
568	6.31708658871070039e+00
569	5.60238339546637043e+00
570	6.83237878640012397e+00
571	6.43945235526486126e+00
572	5.84272298533299139e+00
573	6.19923581626827946e+00
574	5.80850637236150025e+00
575	6.02272377834585093e+00
576	5.84072153039222641e+00
577	7.18565272550282597e+00
578	6.21885587690338326e+00
579	6.41466584988370681e+00
580	5.91440691146436581e+00
581	6.16777560699832073e+00
582	6.38003118980360107e+00
583	5.77387904061706347e+00
584	6.28083583576741233e+00
585	6.19516926796043244e+00
586	6.72639848715877076e+00
587	6.35909698970170378e+00
588	5.99966152451954748e+00
589	6.13938622099010356e+00
590	6.28546683107863480e+00
591	6.35856273573094732e+00
592	7.33640440900451107e+00
593	5.72984846304177964e+00
594	6.27937598257081042e+00
595	5.86886450837818341e+00
596	6.27049091144747894e+00
597	6.69928070882840920e+00
598	6.07264291181466209e+00
599	6.54127055323503992e+00
600	6.51770076901882156e+00
601	5.96391830426708935e+00
602	5.56539734042963730e+00
603	6.87812351944484401e+00
604	6.31822426059961550e+00
605	6.73284110878174591e+00
606	6.12370178413793465e+00
607	6.29449577190815734e+00
608	6.48791294996830636e+00
609	6.91980044638673064e+00
610	6.12747981781111584e+00
611	6.15399632091589943e+00
612	6.17069288599510379e+00
613	5.64116879409684735e+00
614	5.98340865321979010e+00
615	5.64166924010015070e+00
616	6.44823245418311064e+00
617	6.23998588165423129e+00
618	6.24667728065809236e+00
619	6.10182516976628175e+00
620	6.17830087062901345e+00
621	6.64332176102807104e+00
622	5.63309855398518877e+00
623	6.75850580596402395e+00
624	6.41123476297049422e+00
625	6.23107774003989157e+00
626	6.29859680236869135e+00
627	6.35937766063133747e+00
628	6.06048145305728170e+00
629	6.21880717672356020e+00
630	6.29820156292804256e+00
631	6.73412806123151242e+00
632	6.43660340491965854e+00
633	7.21924421624503676e+00
634	6.61376652510899188e+00
635	5.65075229514327049e+00
636	6.89173401692800436e+00
637	6.49571555411707457e+00
638	5.89212522164587948e+00
639	6.84461025275105328e+00
640	5.86098560352108944e+00
641	5.79543988208954186e+00
642	6.14909606006451348e+00
643	5.82206333321481573e+00
644	6.07759241248746740e+00
645	5.72442396556903255e+00
646	6.80892995673666057e+00
647	6.29857242382114002e+00
648	6.36496089848444413e+00
649	7.51422177346605658e+00
650	5.75604877863807118e+00
651	6.89484376185699332e+00
652	6.60299592502641453e+00
653	6.84802540764543100e+00
654	6.25040154677504578e+00
655	6.91178854764496897e+00
656	6.31391189551843102e+00
657	6.24906605952139760e+00
658	6.27188215974784136e+00
659	6.78286579387296218e+00
660	5.95649573248954223e+00
661	6.38843453774478132e+00
662	6.40454288606032485e+00
663	6.23675078856096921e+00
664	6.65903467556220807e+00
665	6.07807528326617685e+00
666	6.55779517735723605e+00
667	5.52671035711942604e+00
668	5.94322089576560142e+00
669	5.12221018718558430e+00
670	6.83726467938343241e+00
671	6.81012636989450382e+00
672	6.19028625013071032e+00
673	6.11353891418828077e+00
674	5.50677547579858206e+00
675	6.68833291424096554e+00
676	6.52584135154488809e+00
677	6.40829012480372029e+00
678	5.81720014206271596e+00
679	6.18193430294570145e+00
680	6.57784093687113902e+00
681	7.27187176432807281e+00
682	5.80135526798725287e+00
683	6.63137422306771107e+00
684	6.55664358580532980e+00
685	6.02544812691728904e+00
686	5.93603203968810966e+00
687	6.37591961019755704e+00
688	6.68205290260724283e+00
689	6.34710292623276473e+00
690	6.65757324254278249e+00
691	6.06759475962545203e+00
692	5.41437741825525620e+00
693	6.50162544689850463e+00
694	5.14697605191274565e+00
695	6.46279543119048672e+00
696	6.96557957799286953e+00
697	6.60543059590658643e+00
698	6.52578537862073915e+00
699	6.67213896675530549e+00
700	6.12156930994407755e+00
701	5.59751863418551032e+00
702	5.66214464041552823e+00
703	6.23277784041856009e+00
704	6.57175958959629192e+00
705	6.06846052438469830e+00
706	6.10577861755074913e+00
707	5.80220345672565774e+00
708	6.60922008790403837e+00
709	6.97256663758195838e+00
710	6.64523724056204390e+00
711	6.38561832234543036e+00
712	6.20615626578636181e+00
713	5.57878525305230077e+00
714	5.72854361111739774e+00
715	6.36076552235557013e+00
716	5.67355736408847999e+00
717	5.32853990678452138e+00
718	6.11946695051519285e+00
719	7.28731044748557011e+00
720	6.12788187242450366e+00
721	6.42349569416237021e+00
722	7.28889784398495610e+00
723	6.21577196660844855e+00
724	6.19008246967919806e+00
725	6.32788214178032771e+00
726	5.61326731346307994e+00
727	6.10849790695431150e+00
728	5.75421108437305051e+00
729	6.66763218567484284e+00
730	6.02119993499003758e+00
731	5.33281944112141382e+00
732	6.29399133977567260e+00
733	6.74330101077422750e+00
734	6.57235919970492333e+00
735	6.36826357885927763e+00
736	5.93305072975933356e+00
737	5.97604404112941268e+00
738	6.45067774576079511e+00
739	6.36102891784145363e+00
740	7.22874628470038605e+00
741	5.67248301949735811e+00
742	6.78123103278883654e+00
743	6.51503733749129932e+00
744	6.76871171264459459e+00
745	6.95177075347313345e+00
746	5.78514010401169720e+00
747	6.30458365250621444e+00
748	6.34718718779228741e+00
749	5.60803155157457045e+00
750	6.36404969553547151e+00
751	7.12142108642940030e+00
752	6.37693906448467374e+00
753	6.78165731270116190e+00
754	6.60076482482700122e+00
755	6.03636004349742805e+00
756	6.27029441896005046e+00
757	5.90953485970480674e+00
758	6.31644486418557882e+00
759	6.08628349551506354e+00
760	5.91595450177484672e+00
761	6.73151887731879217e+00
762	6.55175625590725996e+00
763	5.87161605183776114e+00
764	6.37108231525342905e+00
765	5.98695070154830233e+00
766	6.06849014403499076e+00
767	6.30994121855256118e+00
768	5.64853395788325408e+00
769	6.52586275307496155e+00
770	6.82563950409125653e+00
771	6.55901808588792790e+00
772	6.26498585234415639e+00
773	6.46384605732991435e+00
774	5.81755768072614821e+00
775	6.56824046629421510e+00
776	6.46032644063227313e+00
777	5.18849194242899348e+00
778	6.50472966884966297e+00
779	6.27572417078912537e+00
780	6.52409841958627013e+00
781	5.67130068923753328e+00
782	6.21079301042195198e+00
783	5.42493909865090096e+00
784	5.85826361748428148e+00
785	6.87687428872243611e+00
786	5.83157465657874141e+00
787	6.70397347053520676e+00
788	6.05796781810385188e+00
789	6.71543527861277045e+00
790	6.43912744121158642e+00
791	6.49233112648000699e+00
792	5.79231918755847985e+00
793	6.03759566528286040e+00
794	5.73025286391535005e+00
795	6.74802641300661232e+00
796	5.45873921217260794e+00
797	6.55497017732767784e+00
798	5.97277238045028014e+00
799	6.36946162601791777e+00
800	6.34025284930054855e+00
801	6.48542324982631957e+00
802	6.02357269668282935e+00
803	6.17554178485312466e+00
804	5.79112167293058899e+00
805	6.14227805481735700e+00
806	6.22835756645350003e+00
807	6.22261389557160971e+00
808	6.52563649101314702e+00
809	6.43208739467279678e+00
810	6.24017404531979025e+00
811	6.70897796036098804e+00
812	6.31490177890126159e+00
813	6.00814967177631321e+00
814	6.75946926430161188e+00
815	6.15496940897250511e+00
816	6.19910977074524361e+00
817	6.25275719569879840e+00
818	5.94644710173670443e+00
819	6.52899778347154580e+00
820	7.01099019745381646e+00
821	6.79943229086702949e+00
822	6.05283584891371973e+00
823	6.65748708215632590e+00
824	6.20855840008979598e+00
825	5.95322250787257090e+00
826	6.25803097229364802e+00
827	5.67094684164320650e+00
828	6.77860991314066919e+00
829	6.43153632017966359e+00
830	6.10383659897232000e+00
831	5.94304024460154601e+00
832	5.99448384096552900e+00
833	6.08428565917769770e+00
834	6.59338305227165122e+00
835	5.76460482544796449e+00
836	6.07658829797919786e+00
837	5.89055424041371012e+00
838	5.92693284445604807e+00
839	6.47596298474932386e+00
840	6.61407206661603642e+00
841	6.75899923388658408e+00
842	6.38432969545805573e+00
843	6.58156114977427009e+00
844	6.41156689756489317e+00
845	6.12302129461828226e+00
846	6.27060822511261406e+00
847	6.41611057003822349e+00
848	6.01852553813718671e+00
849	6.38450531858906345e+00
850	6.06335499812669187e+00
851	6.94536288258436585e+00
852	6.29350051075713779e+00
853	5.75120694931019294e+00
854	6.09674271568498760e+00
855	5.49132433729413982e+00
856	6.35930596597064302e+00
857	5.43995286896491503e+00
858	6.20242512365905796e+00
859	6.31122229215810471e+00
860	6.51420228536968882e+00
861	6.71919607663958729e+00
862	5.90412997423911268e+00
863	5.86016202426396848e+00
864	6.26823984125751643e+00
865	6.46633322756146356e+00
866	6.25178338623973318e+00
867	7.58927609248443957e+00
868	5.51944322949647326e+00
869	6.29654641021109374e+00
870	5.57263262669043780e+00
871	6.69739581351285462e+00
872	6.49364095224381188e+00
873	5.71752979011241358e+00
874	6.16267198687205120e+00
875	6.10255327363012601e+00
876	6.04129247006179249e+00
877	5.73545010701320734e+00
878	7.23639516953416262e+00
879	5.86764061769069567e+00
880	6.76446256340068963e+00
881	6.43462942401761140e+00
882	6.94519628077777718e+00
883	6.50458553352263724e+00
884	6.48625846615447177e+00
885	6.04474297546750794e+00
886	6.21493657908340946e+00
887	6.58278001506979837e+00
888	6.22443972877974439e+00
889	6.36790424647707010e+00
890	5.84306065439468103e+00
891	6.64970854852781112e+00
892	6.23260419946973343e+00
893	6.05870761897595678e+00
894	6.28433785717603577e+00
895	6.58694913898335255e+00
896	7.14698759254283189e+00
897	5.60107309792324770e+00
898	5.63030017053153387e+00
899	6.00234671477607851e+00
900	5.58531997288212789e+00
901	6.15519263432443520e+00
902	6.08320980621081464e+00
903	6.14448360600297860e+00
904	7.13091608672865895e+00
905	6.13251887146401753e+00
906	5.97050697764736338e+00
907	6.22847439765857125e+00
908	6.74958648509549874e+00
909	5.70602844479865112e+00
910	6.58124749883815863e+00
911	5.68364455868116636e+00
912	7.21952107320238845e+00
913	5.70326941719190650e+00
914	5.76571220859537803e+00
915	6.97091987093070298e+00
916	6.46403487180456260e+00
917	6.63121329259830183e+00
918	5.68297293426305661e+00
919	6.05583380125442883e+00
920	5.86819330290625363e+00
921	5.74027966319393901e+00
922	6.34528687752055198e+00
923	6.52127488215585416e+00
924	5.46744188488919480e+00
925	6.67331825230816023e+00
926	6.64152224655559209e+00
927	6.30439986952413101e+00
928	6.52617714304533703e+00
929	6.46832722507311164e+00
930	5.59079580780987762e+00
931	6.79868370911808029e+00
932	5.86123485404255185e+00
933	6.99329471596249341e+00
934	5.70040281607463228e+00
935	6.08079654501536115e+00
936	6.68858519527799888e+00
937	5.94750040711422567e+00
938	5.83303973207923843e+00
939	6.48226977660238912e+00
940	6.01723621492910077e+00
941	6.07303604381243289e+00
942	6.30743548024702250e+00
943	6.07272573460938414e+00
944	6.64867974608013856e+00
945	5.93792644017477667e+00
946	5.49167830655780786e+00
947	5.85342210915477068e+00
948	6.86616194635388410e+00
949	6.14299111158680944e+00
950	6.03423486274201082e+00
951	6.44283314170209120e+00
952	6.05487319443359162e+00
953	6.30222616311485861e+00
954	6.58265646678376815e+00
955	6.14015717498536073e+00
956	6.33304439000151032e+00
957	6.18735011944734214e+00
958	7.23508092471179953e+00
959	6.51144869165234930e+00
960	6.79276039496604245e+00
961	6.98946985286857281e+00
962	6.98099000515316881e+00
963	7.10072830088735341e+00
964	7.39680034336908854e+00
965	6.33903364863297458e+00
966	6.68568635927241317e+00
967	5.65950827820215174e+00
968	6.79467881725285405e+00
969	5.83964952538659965e+00
970	6.05939444910337954e+00
971	6.04978474389654242e+00
972	6.90024447481383874e+00
973	6.99991903675825533e+00
974	7.51708283742762795e+00
975	6.39942152384594642e+00
976	6.37316400296590047e+00
977	6.27429059542248257e+00
978	6.33990500612587571e+00
979	6.54953840244135232e+00
980	6.65431930173079600e+00
981	6.03875831039075717e+00
982	5.83255235628332258e+00
983	6.81548455959740895e+00
984	5.63524327110204126e+00
985	6.54056018471534095e+00
986	6.18319628394529186e+00
987	6.41937477947006307e+00
988	6.08932071916429507e+00
989	5.92245680766445126e+00
990	5.94584306076791069e+00
991	6.82200920249431952e+00
992	6.73200006226409009e+00
993	6.58605550652492422e+00
994	6.57759435076339027e+00
995	6.64024916553742717e+00
996	6.22629470190296352e+00
997	6.77958166303892096e+00
998	6.61677228431930065e+00
999	6.28879217995642392e+00
